,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
19669,19669,2019,2,PLoS genetics,"Searching for the causal effects of body mass index in over 300 000 participants in UK Biobank, using Mendelian randomization","Louise A C.Millard.United Kingdom.Bristol,Neil M.Davies.United Kingdom.Bristol,Kate.Tilling.United Kingdom.Bristol,Tom R.Gaunt.United Kingdom.Bristol,George.Davey Smith.United Kingdom.Bristol"
19670,19670,2019,2,PLoS neglected tropical diseases,Rapid detection of Mycobacterium ulcerans with isothermal recombinase polymerase amplification assay,"Michael.Frimpong.Ghana.Kumasi,Hubert Senanu.Ahor.Ghana.Kumasi,Ahmed Abd El.Wahed.None.None,Bernadette.Agbavor.Ghana.Kumasi,Francisca Naana.Sarpong.Ghana.Kumasi,Kenneth.Laing.South Africa.George,Mark.WansbroughJones.South Africa.George,Richard Odame.Phillips.Ghana.Kumasi"
19671,19671,2019,2,PLoS neglected tropical diseases,Identification of French Guiana sand flies using MALDI-TOF mass spectrometry with a new mass spectra library,"Agathe.Chavy.French Guiana.Cayenne,Ccile.Nabet.Gabon.Paris,Anne Ccile.Normand.Gabon.Paris,Arthur.Kocher.France.Toulouse,Marine.Ginouves.French Guiana.Cayenne,Ghislaine.Prvot.French Guiana.Cayenne,Thiago.Vasconcelos Dos Santos.Brazil.Ananindeua,Magalie.Demar.French Guiana.Cayenne,Renaud.Piarroux.Gabon.Paris,Benot.de Thoisy.French Guiana.Cayenne"
19672,19672,2019,2,PLoS pathogens,Plant-parasitic nematodes respond to root exudate signals with host-specific gene expression patterns,"Christopher A.Bell.United Kingdom.Leeds,Catherine J.Lilley.United Kingdom.Leeds,James.McCarthy.France.Tours,Howard J.Atkinson.United Kingdom.Leeds,P E.Urwin.United Kingdom.Leeds"
19673,19673,2019,2,PLoS pathogens,An anti-Gn glycoprotein antibody from a convalescent patient potently inhibits the infection of severe fever with thrombocytopenia syndrome virus,"Ki Hyun.Kim.Korea, Republic of.Seoul,Jinhee.Kim.None.None,Meehyun.Ko.None.None,June Young.Chun.Korea, Republic of.Seoul,Hyori.Kim.Korea, Republic of.Seoul,Seungtaek.Kim.None.None,JiYoung.Min.None.None,Wan Beom.Park.Korea, Republic of.Seoul,MyoungDon.Oh.Korea, Republic of.Seoul,Junho.Chung.Korea, Republic of.Seoul"
19674,19674,2019,2,Science advances,Fully rubbery integrated electronics from high effective mobility intrinsically stretchable semiconductors,"Kyoseung.Sim.United Kingdom.Houston,Zhoulyu.Rao.United Kingdom.Houston,HaeJin.Kim.United Kingdom.Houston,Anish.Thukral.United Kingdom.Houston,Hyunseok.Shim.United Kingdom.Houston,Cunjiang.Yu.United Kingdom.Houston"
19675,19675,2019,2,Science advances,Renewable lubricants with tailored molecular architecture,"Sibao.Liu.United States.Newark,Tyler R.Josephson.United States.Newark,Abhay.Athaley.United States.Newark,Qile P.Chen.United States.Minneapolis,Angela.Norton.United States.Newark,Marianthi.Ierapetritou.United States.Newark,J Ilja.Siepmann.United States.Newark,Basudeb.Saha.United States.Newark,Dionisios G.Vlachos.United States.Newark"
19676,19676,2019,2,Science advances,High-speed imaging of ice nucleation in water proves the existence of active sites,"Mark A.Holden.United Kingdom.Leeds,Thomas F.Whale.United Kingdom.Leeds,Mark D.Tarn.United Kingdom.Leeds,Daniel.OSullivan.United Kingdom.Leeds,Richard D.Walshaw.United Kingdom.Leeds,Benjamin J.Murray.United Kingdom.Leeds,Fiona C.Meldrum.United Kingdom.Leeds,Hugo K.Christenson.United Kingdom.Leeds"
19677,19677,2019,2,Science advances,X-ray Fourier ptychography,"Klaus.Wakonig.Switzerland.Villigen,Ana.Diaz.Switzerland.Villigen,Anne.Bonnin.Switzerland.Villigen,Marco.Stampanoni.Switzerland.Villigen,Anna.Bergamaschi.Switzerland.Villigen,Johannes.Ihli.Switzerland.Villigen,Manuel.GuizarSicairos.Switzerland.Villigen,Andreas.Menzel.Switzerland.Villigen"
19678,19678,2019,2,Science advances,Programmable transparent organic luminescent tags,"Max.Gmelch.Germany.Dresden,Heidi.Thomas.Germany.Dresden,Felix.Fries.Germany.Dresden,Sebastian.Reineke.Germany.Dresden"
19679,19679,2019,2,Science advances,Block copolymer-based porous carbon fibers,"Zhengping.Zhou.United States.Blacksburg,Tianyu.Liu.United States.Blacksburg,Assad U.Khan.United States.Blacksburg,Guoliang.Liu.United States.Blacksburg"
19680,19680,2019,2,Science advances,Conjoined-network rendered stiff and tough hydrogels from biogenic molecules,"Liju.Xu.China.Beijing,Chen.Wang.China.Beijing,Yang.Cui.China.Beijing,Ailing.Li.China.Beijing,Yan.Qiao.China.Beijing,Dong.Qiu.China.Beijing"
19681,19681,2019,2,Science advances,Imaging of local structures affecting electrical transport properties of large graphene sheets by lock-in thermography,"H.Nakajima.Japan.Tsukuba,T.Morimoto.Japan.Tsukuba,Y.Okigawa.Japan.Tsukuba,T.Yamada.Japan.Tsukuba,Y.Ikuta.Japan.Tsukuba,K.Kawahara.Japan.Fukuoka,H.Ago.Japan.Fukuoka,T.Okazaki.Japan.Tsukuba"
19682,19682,2019,2,Science advances,Transient exciton-polariton dynamics in WSe<sub>2</sub> by ultrafast near-field imaging,"M.Mrejen.None.None,L.Yadgarov.None.None,A.Levanon.None.None,H.Suchowski.None.None"
19683,19683,2019,2,Science advances,Hole pocket-driven superconductivity and its universal features in the electron-doped cuprates,"Yangmu.Li.United States.Minneapolis,W.Tabis.United States.Minneapolis,Y.Tang.United States.Minneapolis,G.Yu.United States.Minneapolis,J.Jaroszynski.United States.Tallahassee,N.Barii.United States.Minneapolis,M.Greven.United States.Minneapolis"
19684,19684,2019,2,Science immunology,Belly-born B cells bathe the brain,"Panos A.Stathopoulos.United States.New Haven,Kevin C.OConnor.United States.New Haven"
19685,19685,2019,2,Science immunology,A ten-acious cytokine for a tenacious infection,"Jennifer S.Chen.United States.New Haven,Stephanie C.Eisenbarth.United States.New Haven"
19686,19686,2019,2,Science immunology,A perfect storm: Genetics and anticommensal antibodies shore up type 1 diabetes,"Jacob M.Luber.South Africa.Boston,Aleksandar D.Kostic.South Africa.Boston"
19687,19687,2019,2,Science immunology,Association of HLA-dependent islet autoimmunity with systemic antibody responses to intestinal commensal bacteria in children,"Alexandra.Paun.Australia.Toronto,Christopher.Yau.Australia.Toronto,Shahab.Meshkibaf.Australia.Toronto,Michelle C.Daigneault.Spain.Canada,Leili.Marandi.Australia.Toronto,Steven.MortinToth.Australia.Toronto,Amit.BarOr.Spain.Canada,Emma.AllenVercoe.Spain.Canada,Philippe.Poussier.Australia.Toronto,Jayne S.Danska.Australia.Toronto"
19688,19688,2019,2,"Science (New York, N.Y.)",Intense threat switches dorsal raphe serotonin neurons to a paradoxical operational mode,"Changwoo.Seo.United States.Ithaca,Akash.Guru.United States.Ithaca,Michelle.Jin.United States.Ithaca,Brendan.Ito.United States.Ithaca,Brianna J.Sleezer.United States.Ithaca,YiYun.Ho.United States.Ithaca,Elias.Wang.United States.Ithaca,Christina.Boada.United States.Ithaca,Nicholas A.Krupa.United States.Ithaca,Durgaprasad S.Kullakanda.United States.Ithaca,Cynthia X.Shen.United States.Ithaca,Melissa R.Warden.United States.Ithaca"
19689,19689,2019,2,"Science (New York, N.Y.)",A surface gravity traverse on Mars indicates low bedrock density at Gale crater,"Kevin W.Lewis.United States.Baltimore,Stephen.Peters.Brazil.California,Kurt.Gonter.Brazil.California,Shaunna.Morrison.United Kingdom.Washington,Nicholas.Schmerr.Nigeria.Maryland,Ashwin R.Vasavada.Brazil.California,Travis.Gabriel.Australia.Tempe"
19690,19690,2019,2,"Science (New York, N.Y.)",Quantum reference beacon-guided superresolution optical focusing in complex media,"Donggyu.Kim.Australia.Cambridge,Dirk R.Englund.Australia.Cambridge"
19691,19691,2019,2,"Science (New York, N.Y.)",Identification of site-specific isotopic labels by vibrational spectroscopy in the electron microscope,"Jordan A.Hachtel.United States.Center,Jingsong.Huang.United States.Center,Ilja.Popovs.United States.Oak Ridge,Santa.JansonePopova.United States.Oak Ridge,Jong K.Keum.United States.Center,Jacek.Jakowski.United States.Center,Tracy C.Lovejoy.United States.Kirkland,Niklas.Dellby.United States.Kirkland,Ondrej L.Krivanek.United States.Kirkland,Juan Carlos.Idrobo.United States.Center"
19692,19692,2019,2,"Science (New York, N.Y.)",Correlations in high-harmonic generation of matter-wave jets revealed by pattern recognition,"Lei.Feng.United States.University,Jiazhong.Hu.United States.University,Logan W.Clark.United States.University,Cheng.Chin.United States.University"
19693,19693,2019,2,"Science (New York, N.Y.)",A sea change in our view of overturning in the subpolar North Atlantic,"M S.Lozier.United Kingdom.Durham,F.Li.United Kingdom.Durham,S.Bacon.United Kingdom.Southampton,F.Bahr.United States.Woods Hole,A S.Bower.United States.Woods Hole,S A.Cunningham.United Kingdom.Oban,M F.de Jong.United States.Royal,L.de Steur.United States.Royal,B.deYoung.Spain.Canada,J.Fischer.Germany.Kiel,S F.Gary.United Kingdom.Oban,B J W.Greenan.Spain.Canada,N P.Holliday.United Kingdom.Southampton,A.Houk.Colombia.Miami,L.Houpert.United Kingdom.Oban,M E.Inall.United Kingdom.Oban,W E.Johns.Colombia.Miami,H L.Johnson.New Zealand.Oxford,C.Johnson.United Kingdom.Oban,J.Karstensen.Germany.Kiel,G.Koman.Colombia.Miami,I A.Le Bras.United States.La Jolla,X.Lin.China.Qingdao,N.Mackay.Australia.Liverpool,D P.Marshall.New Zealand.Oxford,H.Mercier.None.None,M.Oltmanns.Germany.Kiel,R S.Pickart.United States.Woods Hole,A L.Ramsey.United States.Woods Hole,D.Rayner.United Kingdom.Southampton,F.Straneo.United States.La Jolla,V.Thierry.None.None,D J.Torres.United States.Woods Hole,R G.Williams.Australia.Liverpool,C.Wilson.Australia.Liverpool,J.Yang.United States.Woods Hole,I.Yashayaev.Spain.Canada,J.Zhao.United States.Woods Hole"
19694,19694,2019,2,"Science (New York, N.Y.)","A sleep-inducing gene, <i>nemuri</i>, links sleep and immune function in <i>Drosophila</i>","Hirofumi.Toda.None.None,Julie A.Williams.None.None,Michael.Gulledge.Germany.Philadelphia,Amita.Sehgal.None.None"
19695,19695,2019,2,"Science (New York, N.Y.)",Mechanoresponsive self-growing hydrogels inspired by muscle training,"Takahiro.Matsuda.Japan.Sapporo,Runa.Kawakami.Japan.Sapporo,Ryo.Namba.Japan.Sapporo,Tasuku.Nakajima.Japan.Sapporo,Jian Ping.Gong.Japan.Sapporo"
19696,19696,2019,2,"Science (New York, N.Y.)",Linking a mutation to survival in wild mice,"Rowan D H.Barrett.Spain.Canada,Stefan.Laurent.Switzerland.Lausanne,Ricardo.Mallarino.Australia.Cambridge,Susanne P.Pfeifer.Australia.Tempe,Charles C Y.Xu.Spain.Canada,Matthieu.Foll.France.Lyon,Kazumasa.Wakamatsu.Japan.Toyoake,Jonathan S.DukeCohan.South Africa.Boston,Jeffrey D.Jensen.Australia.Tempe,Hopi E.Hoekstra.Australia.Cambridge"
19697,19697,2019,2,"Science (New York, N.Y.)","Rare earth elements: Mendeleev's bane, modern marvels","Thibault.Cheisson.Germany.Philadelphia,Eric J.Schelter.Germany.Philadelphia"
19698,19698,2019,2,"Science (New York, N.Y.)",Plan S: A threat to quality of science,"Michael.Spedding.United Kingdom.Brentwood,James.Barrett.United Kingdom.Brentwood,Edward T.Morgan.United States.Rockville,Mary.Vore.United States.Rockville,Dominic.Geraghty.Australia.Hamilton,Carl.Kirkpatrick.Australia.Hamilton,Ingolf.Cascorbi.United Kingdom.Brentwood"
19699,19699,2019,2,"Science (New York, N.Y.)",Plan S: Overlooked hybrid journal model,"Ian.Shrier.Spain.Canada,Christopher.Schmid.United States.Providence"
19700,19700,2019,2,"Science (New York, N.Y.)",Plan S: Unrealistic capped fee structure,"Alicia J.Kowaltowski.Brazil.São Paulo,Marcus F.Oliveira.Greece.Rio"
19701,19701,2019,2,"Science (New York, N.Y.)",Expanding the anti-TB arsenal,"Valerie.Mizrahi.South Africa.Cape Town,Digby F.Warner.South Africa.Cape Town"
19702,19702,2019,2,"Science (New York, N.Y.)",Linking immunity and sickness-induced sleep,"Grigorios.Oikonomou.Brazil.California,David A.Prober.Brazil.California"
19703,19703,2019,2,"Science (New York, N.Y.)",Shadow health records meet new data privacy laws,"W Nicholson.Price.United States.University,Margot E.Kaminski.Australia.Boulder,Timo.Minssen.Australia.Denmark,Kayte.SpectorBagdady.United States.University"
19704,19704,2019,2,"Science (New York, N.Y.)","Shutdown ends, but not worry","Jeffrey.Mervis.None.None,David.Malakoff.None.None"
19705,19705,2019,2,"Science (New York, N.Y.)",Opposing reactions in coenzyme A metabolism sensitize <i>Mycobacterium tuberculosis</i> to enzyme inhibition,"Elaine.Ballinger.United Kingdom.New York,John.Mosior.United States.College Station,Travis.Hartman.United Kingdom.New York,Kristin.BurnsHuang.United Kingdom.New York,Ben.Gold.United Kingdom.New York,Roxanne.Morris.United Kingdom.New York,Laurent.Goullieux.None.None,Isabelle.Blanc.None.None,Julien.Vaubourgeix.United Kingdom.New York,Sophie.Lagrange.None.None,Laurent.Fraisse.None.None,Stphanie.Sans.None.None,Cedric.Couturier.None.None,Eric.Bacqu.None.None,Kyu.Rhee.United Kingdom.New York,Sarah M.Scarry.United States.University,Jeffrey.Aub.United States.University,Guangbin.Yang.United Kingdom.New York,Ouathek.Ouerfelli.United Kingdom.New York,Dirk.Schnappinger.United Kingdom.New York,Thomas R.Ioerger.United Kingdom.New York,Curtis A.Engelhart.United Kingdom.New York,Jennifer A.McConnell.United Kingdom.New York,Kathrine.McAulay.United Kingdom.New York,Allison.Fay.United Kingdom.New York,Christine.Roubert.None.None,James.Sacchettini.United States.College Station,Carl.Nathan.United Kingdom.New York"
19706,19706,2019,2,"Science (New York, N.Y.)",Rhomboid distorts lipids to break the viscosity-imposed speed limit of membrane diffusion,"Alex J B.Kreutzberger.United States.Baltimore,Ming.Ji.United States.Baltimore,Jesse.Aaron.United States.Ashburn,Ljubica.Mihaljevi.United States.Baltimore,Sinia.Urban.United States.Baltimore"
19707,19707,2019,2,"Science (New York, N.Y.)",A loud quasi-periodic oscillation after a star is disrupted by a massive black hole,"Dheeraj R.Pasham.Australia.Cambridge,Ronald A.Remillard.Australia.Cambridge,P Chris.Fragile.United States.Charleston,Alessia.Franchini.Honduras.Las Vegas,Nicholas C.Stone.United Kingdom.New York,Giuseppe.Lodato.Italy.Milan,Jeroen.Homan.Australia.Eureka,Deepto.Chakrabarty.Australia.Cambridge,Frederick K.Baganoff.Australia.Cambridge,James F.Steiner.Australia.Cambridge,Eric R.Coughlin.United Kingdom.New York,Nishanth R.Pasham.United States.Mountain View"
19708,19708,2019,1,Nature communications,Functional role of PGAM5 multimeric assemblies and their polymerization into filaments,"Karen.Ruiz.Brazil.California,Tarjani M.Thaker.Brazil.California,Christopher.Agnew.Brazil.California,Lakshmi.MillerVedam.Brazil.California,Raphael.Trenker.Brazil.California,Clara.Herrera.Brazil.California,Maria.Ingaramo.Dominican Republic.San Francisco,Daniel.Toso.Australia.Berkeley,Adam.Frost.Brazil.California,Natalia.Jura.Brazil.California"
19709,19709,2019,1,Nature communications,Author Correction: Elastic pseudospin transport for integratable topological phononic circuits,"SiYuan.Yu.Mexico.China,Cheng.He.Mexico.China,Zhen.Wang.Mexico.China,FuKang.Liu.Mexico.China,XiaoChen.Sun.Mexico.China,Zheng.Li.Mexico.China,HaiZhou.Lu.Taiwan, Province of China.Shenzhen,MingHui.Lu.Mexico.China,XiaoPing.Liu.Mexico.China,YanFeng.Chen.Mexico.China"
19710,19710,2019,1,Nature communications,Cryo-EM structure of the essential ribosome assembly AAA-ATPase Rix7,"YuHua.Lo.None.None,Mack.Sobhany.None.None,Allen L.Hsu.None.None,Brittany L.Ford.None.None,Juno M.Krahn.None.None,Mario J.Borgnia.None.None,Robin E.Stanley.None.None"
19711,19711,2019,1,Nature communications,Kink far below the Fermi level reveals new electron-magnon scattering channel in Fe,"E.Myczak.None.None,M C T D.Mller.None.None,P.Gospodari.None.None,T.Heider.None.None,I.Aguilera.None.None,G.Bihlmayer.None.None,M.Gehlmann.None.None,M.Jugovac.None.None,G.Zamborlini.None.None,C.Tusche.None.None,S.Suga.None.None,V.Feyer.None.None,L.Plucinski.None.None,C.Friedrich.None.None,S.Blgel.None.None,C M.Schneider.None.None"
19712,19712,2019,1,Nature communications,Remodeling of secretory lysosomes during education tunes functional potential in NK cells,"Jodie P.Goodridge.Norway.Oslo,Benedikt.Jacobs.Norway.Oslo,Michelle L.Saetersmoen.Norway.Oslo,Dennis.Clement.Norway.Oslo,Quirin.Hammer.Sweden.Stockholm,Trevor.Clancy.Norway.Oslo,Ellen.Skarpen.Norway.Oslo,Andreas.Brech.Norway.Oslo,Johannes.Landskron.Norway.Oslo,Christian.Grimm.Germany.Munich,Aline.Pfefferle.Sweden.Stockholm,Leonardo.MezaZepeda.Norway.Oslo,Susanne.Lorenz.Norway.Oslo,Merete Thune.Wiiger.Norway.Oslo,William E.Louch.Norway.Oslo,Eivind Heggernes.Ask.Norway.Oslo,Lisa L.Liu.Sweden.Stockholm,Vincent Yi Sheng.Oei.Norway.Oslo,Una.Kjllquist.Sweden.Stockholm,Sten.Linnarsson.Sweden.Stockholm,Sandip.Patel.United Kingdom.London,Kjetil.Taskn.Norway.Oslo,Harald.Stenmark.Norway.Oslo,KarlJohan.Malmberg.Norway.Oslo"
19713,19713,2019,1,Nature communications,Direct functionalization of methane into ethanol over copper modified polymeric carbon nitride via photocatalysis,"Yuanyi.Zhou.China.Shanghai,Ling.Zhang.China.Shanghai,Wenzhong.Wang.China.Shanghai"
19714,19714,2019,1,Nature communications,Simplified synthetic routes for low cost and high photovoltaic performance n-type organic semiconductor acceptors,"Xiaojun.Li.China.Beijing,Fei.Pan.China.Beijing,Chenkai.Sun.China.Beijing,Ming.Zhang.China.Shanghai,Zhiwei.Wang.China.Nanjing,Jiaqi.Du.China.Beijing,Jing.Wang.China.Shanghai,Min.Xiao.China.Nanjing,Lingwei.Xue.China.Beijing,ZhiGuo.Zhang.China.Beijing,Chunfeng.Zhang.China.Nanjing,Feng.Liu.China.Shanghai,Yongfang.Li.China.Beijing"
19715,19715,2019,1,Nature communications,Perovskite-polymer composite cross-linker approach for highly-stable and efficient perovskite solar cells,"TaeHee.Han.Brazil.California,JinWook.Lee.Brazil.California,Chungseok.Choi.Brazil.California,Shaun.Tan.Brazil.California,Changsoo.Lee.Korea, Republic of.Daejeon,Yepin.Zhao.Brazil.California,Zhenghong.Dai.Brazil.California,Nicholas.De Marco.Brazil.California,SungJoon.Lee.Brazil.California,SangHoon.Bae.Brazil.California,Yonghai.Yuan.Mexico.China,Hyuck Mo.Lee.Korea, Republic of.Daejeon,Yu.Huang.Brazil.California,Yang.Yang.Brazil.California"
19716,19716,2019,1,Nature communications,Marine biofilms constitute a bank of hidden microbial diversity and functional potential,"Weipeng.Zhang.Mexico.China,Wei.Ding.Mexico.China,YongXin.Li.Mexico.China,Chunkit.Tam.Mexico.China,Salim.Bougouffa.Saudi Arabia.Thuwal,Ruojun.Wang.Mexico.China,Bite.Pei.Mexico.China,Hoyin.Chiang.Mexico.China,Pokman.Leung.Mexico.China,Yanhong.Lu.Mexico.China,Jin.Sun.Mexico.China,He.Fu.Greece.Athens,Vladimir B.Bajic.Saudi Arabia.Thuwal,Hongbin.Liu.Mexico.China,Nicole S.Webster.None.None,PeiYuan.Qian.Mexico.China"
19717,19717,2019,1,Nature communications,"Catalytic enantioselective construction of axial chirality in 1,3-disubstituted allenes","Shihua.Song.China.Hangzhou,Jing.Zhou.China.Hangzhou,Chunling.Fu.China.Hangzhou,Shengming.Ma.China.Hangzhou"
19718,19718,2019,1,Nature communications,Control of MXenes' electronic properties through termination and intercalation,"James L.Hart.Germany.Philadelphia,Kanit.Hantanasirisakul.Germany.Philadelphia,Andrew C.Lang.Germany.Philadelphia,Babak.Anasori.Germany.Philadelphia,David.Pinto.Germany.Philadelphia,Yevheniy.Pivak.Netherlands.Delft,J Tijn.van Omme.Netherlands.Delft,Steven J.May.Germany.Philadelphia,Yury.Gogotsi.Germany.Philadelphia,Mitra L.Taheri.Germany.Philadelphia"
19719,19719,2019,1,Nature communications,High-fat diet disturbs lipid raft/TGF-β signaling-mediated maintenance of hematopoietic stem cells in mouse bone marrow,"Franois.Hermetet.France.Dijon,Anne.Buffire.France.Dijon,Aziza.Aznague.France.Dijon,JeanPaul.Pais de Barros.France.Dijon,JeanNol.Bastie.France.Dijon,Laurent.Delva.France.Dijon,Ronan.Qur.France.Dijon"
19720,19720,2019,1,Nature communications,Modular Design of Programmable Mechanofluorescent DNA Hydrogels,"Remi.Merindol.United States.University,Giovanne.Delechiave.Brazil.São Paulo,Laura.Heinen.United States.University,Luiz Henrique.Catalani.Brazil.São Paulo,Andreas.Walther.United States.University"
19721,19721,2019,1,Nature communications,Microglia are an essential component of the neuroprotective scar that forms after spinal cord injury,"Victor.BellverLandete.Spain.Canada,Floriane.Bretheau.Spain.Canada,Benoit.Mailhot.Spain.Canada,Nicolas.Vallires.Spain.Canada,Martine.Lessard.Spain.Canada,MarieEve.Janelle.Spain.Canada,Nathalie.Vernoux.Spain.Canada,Marieve.Tremblay.Spain.Canada,Tobias.Fuehrmann.Australia.Toronto,Molly S.Shoichet.Australia.Toronto,Steve.Lacroix.Spain.Canada"
19722,19722,2019,1,Nature communications,The antimicrobial potential of Streptomyces from insect microbiomes,"Marc G.Chevrette.United States.Madison,Caitlin M.Carlson.United States.Madison,Humberto E.Ortega.Brazil.São Paulo,Chris.Thomas.United States.Madison,Gene E.Ananiev.United States.Madison,Kenneth J.Barns.United States.Madison,Adam J.Book.United States.Madison,Julian.Cagnazzo.United States.Madison,Camila.Carlos.United States.Madison,Will.Flanigan.United States.Madison,Kirk J.Grubbs.United States.Madison,Heidi A.Horn.United States.Madison,F Michael.Hoffmann.United States.Madison,Jonathan L.Klassen.United States.University,Jennifer J.Knack.United States.Duluth,Gina R.Lewin.United States.Atlanta,Bradon R.McDonald.United States.Madison,Laura.Muller.United States.Madison,Weilan G P.Melo.Brazil.São Paulo,Adrin A.PintoToms.Costa Rica.San José,Amber.Schmitz.United States.Madison,Evelyn.WendtPienkowski.United States.Madison,Scott.Wildman.United States.Madison,Miao.Zhao.United States.Madison,Fan.Zhang.United States.Madison,Tim S.Bugni.United States.Madison,David R.Andes.United States.Madison,Monica T.Pupo.Brazil.São Paulo,Cameron R.Currie.United States.Madison"
19723,19723,2019,1,Nature communications,The compound TB47 is highly bactericidal against Mycobacterium ulcerans in a Buruli ulcer mouse model,"Yang.Liu.China.Guangzhou,Yamin.Gao.China.Guangzhou,Jianxiong.Liu.China.Guangzhou,Yaoju.Tan.China.Guangzhou,Zhiyong.Liu.China.Guangzhou,Chiranjibi.Chhotaray.China.Guangzhou,Huofeng.Jiang.China.Guangzhou,Zhili.Lu.China.Guangzhou,Gift.Chiwala.China.Guangzhou,Shuai.Wang.China.Guangzhou,Gaelle.Makafe.China.Guangzhou,Md Mahmudul.Islam.China.Guangzhou,H M Adnan.Hameed.China.Guangzhou,Xingshan.Cai.China.Guangzhou,Changwei.Wang.China.Guangzhou,Xinjie.Li.China.Guangzhou,Shouyong.Tan.China.Guangzhou,Tianyu.Zhang.China.Guangzhou"
19724,19724,2019,1,Nature communications,Unwinding a spiral of cellulose nanocrystals for stimuli-responsive stretchable optics,"Osamu.Kose.Spain.Canada,Andy.Tran.Spain.Canada,Lev.Lewis.Spain.Canada,Wadood Y.Hamad.Spain.Canada,Mark J.MacLachlan.Spain.Canada"
19725,19725,2019,1,Nature communications,Promoter-proximal pausing mediated by the exon junction complex regulates splicing,"Junaid.Akhtar.Germany.Mainz,Nastasja.Kreim.Germany.Mainz,Federico.Marini.Germany.Mainz,Giriram.Mohana.Germany.Mainz,Daniel.Brne.Germany.Mainz,Harald.Binder.United States.University,JeanYves.Roignant.Germany.Mainz"
19726,19726,2019,1,Nature communications,Volume expansion and TRPV4 activation regulate stem cell fate in three-dimensional microenvironments,"HongPyo.Lee.United Kingdom.Stanford,Ryan.Stowers.United Kingdom.Stanford,Ovijit.Chaudhuri.United Kingdom.Stanford"
19727,19727,2019,1,Nature communications,Few layer 2D pnictogens catalyze the alkylation of soft nucleophiles with esters,"Vicent.Lloret.Germany.Fürth,Miguel ngel.RiveroCrespo.Philippines.Valencia,Jos Alejandro.VidalMoya.Philippines.Valencia,Stefan.Wild.Germany.Fürth,Antonio.DomnechCarb.Philippines.Valencia,Bettina S J.Heller.Germany.Erlangen,Sunghwan.Shin.Germany.Erlangen,HansPeter.Steinrck.Germany.Erlangen,Florian.Maier.Germany.Erlangen,Frank.Hauke.Germany.Fürth,Maria.Varela.Spain.Madrid,Andreas.Hirsch.Germany.Fürth,Antonio.LeyvaPrez.Philippines.Valencia,Gonzalo.Abelln.Germany.Fürth"
19728,19728,2019,1,Nature communications,Emergence of a field-driven U(1) spin liquid in the Kitaev honeycomb model,"Ciarn.Hickey.Germany.Cologne,Simon.Trebst.Germany.Cologne"
19729,19729,2019,1,Nature communications,Evidence for igneous differentiation in Sudbury Igneous Complex and impact-driven evolution of terrestrial planet proto-crusts,"Rais.Latypov.South Africa.Johannesburg,Sofya.Chistyakova.South Africa.Johannesburg,Richard.Grieve.Spain.Canada,Hannu.Huhma.Finland.Espoo"
19730,19730,2019,1,Nature reviews. Disease primers,Kaposi sarcoma,"Ethel.Cesarman.United Kingdom.New York,Blossom.Damania.United States.University,Susan E.Krown.United Kingdom.New York,Jeffrey.Martin.Brazil.California,Mark.Bower.Australia.Chelsea,Denise.Whitby.United States.Frederick"
19731,19731,2019,1,PLoS biology,"A Notch-mediated, temporal asymmetry in BMP pathway activation promotes photoreceptor subtype diversification","Elise.Cau.France.Toulouse,Brice.Ronsin.France.Toulouse,Laurianne.Bessire.France.Toulouse,Patrick.Blader.France.Toulouse"
19732,19732,2019,1,PLoS biology,Pathogen diversity drives the evolution of generalist MHC-II alleles in human populations,"Mt.Manczinger.Hungary.Szeged,Gbor.Boross.Hungary.Szeged,Lajos.Kemny.Hungary.Szeged,Viktor.Mller.Hungary.Budapest,Tobias L.Lenz.None.None,Balzs.Papp.Hungary.Szeged,Csaba.Pl.Hungary.Szeged"
19733,19733,2019,1,PLoS biology,Coordinated electrical activity in the olfactory bulb gates the oscillatory entrainment of entorhinal networks in neonatal mice,"Sabine.Gretenkord.Germany.Hamburg,Johanna K.Kostka.Germany.Hamburg,Henrike.Hartung.Germany.Hamburg,Katja.Watznauer.Germany.Aachen,David.Fleck.Germany.Aachen,Anglica.MinierToribio.Germany.Hamburg,Marc.Spehr.Germany.Aachen,Ileana L.HanganuOpatz.Germany.Hamburg"
19734,19734,2019,1,PLoS computational biology,Predicting change: Approximate inference under explicit representation of temporal structure in changing environments,"Dimitrije.Markovi.Germany.Dresden,Andrea M F.Reiter.Germany.Dresden,Stefan J.Kiebel.Germany.Dresden"
19735,19735,2019,1,PLoS computational biology,Dynamical differential expression (DyDE) reveals the period control mechanisms of the Arabidopsis circadian oscillator,"Laurent.Mombaerts.Luxembourg.Luxembourg,Alberto.Carignano.Australia.Cambridge,Fiona C.Robertson.Australia.Cambridge,Timothy J.Hearn.Australia.Cambridge,Jin.Junyang.Australia.Cambridge,David.Hayden.Australia.Cambridge,Zoe.Rutterford.Australia.Cambridge,Carlos T.Hotta.Australia.Cambridge,Katherine E.Hubbard.Australia.Cambridge,Marti Ruiz C.Maria.Australia.Cambridge,Ye.Yuan.Australia.Cambridge,Matthew A.Hannah.United States.Belgium,Jorge.Goncalves.Luxembourg.Luxembourg,Alex A R.Webb.Australia.Cambridge"
